a : -460.0000, 0 -> 1
b : 359.0000, 0 -> 7
a : -173.0000, 1 -> 2
b : -529.0000, 1 -> 6
a : -229.0000, 2 -> 0
b : 835.0000, 2 -> 7
a : 534.0000, 3 -> 5
b : 385.0000, 3 -> 0
a : -221.0000, 4 -> 2
b : 753.0000, 4 -> 6
a : 927.0000, 5 -> 2
b : 355.0000, 5 -> 3
a : 20.0000, 6 -> 7
b : 492.0000, 6 -> 3
a : -826.0000, 7 -> 7
b : 548.0000, 7 -> 3
b : 272.0000, 0 -> 3
b : -874.0000, 1 -> 3
a : -447.0000, 2 -> 2
b : 433.0000, 3 -> 4
a : 11.0000, 4 -> 1
b : -890.0000, 5 -> 7
a : -457.0000, 6 -> 1
b : 668.0000, 7 -> 2
