a : 989.0000, 0 -> 1
b : 259.0000, 0 -> 4
c : -791.0000, 0 -> 1
a : -409.0000, 1 -> 2
b : 286.0000, 1 -> 0
c : -337.0000, 1 -> 4
a : -766.0000, 2 -> 4
b : -740.0000, 2 -> 6
c : 422.0000, 2 -> 2
a : 129.0000, 3 -> 6
b : 62.0000, 3 -> 2
c : 418.0000, 3 -> 3
a : -515.0000, 4 -> 5
b : 259.0000, 4 -> 2
c : -982.0000, 4 -> 0
a : -756.0000, 5 -> 0
b : -98.0000, 5 -> 1
c : 412.0000, 5 -> 6
a : 627.0000, 6 -> 3
b : 572.0000, 6 -> 2
c : 962.0000, 6 -> 0
a : -73.0000, 7 -> 1
b : 537.0000, 7 -> 5
c : 199.0000, 7 -> 4
b : 902.0000, 0 -> 1
a : 119.0000, 1 -> 4
c : 225.0000, 2 -> 6
b : -717.0000, 3 -> 6
b : 266.0000, 4 -> 7
a : 592.0000, 5 -> 6
a : -254.0000, 6 -> 5
b : 478.0000, 7 -> 2
