a : -13.0000, 0 -> 5
b : 316.0000, 0 -> 6
c : -531.0000, 0 -> 1
d : -670.0000, 0 -> 2
a : -184.0000, 1 -> 0
b : 29.0000, 1 -> 0
c : 878.0000, 1 -> 3
d : 392.0000, 1 -> 5
a : 573.0000, 2 -> 5
b : -660.0000, 2 -> 4
c : 939.0000, 2 -> 1
d : -373.0000, 2 -> 1
a : 877.0000, 3 -> 6
b : 718.0000, 3 -> 2
c : -835.0000, 3 -> 2
d : 666.0000, 3 -> 3
a : -776.0000, 4 -> 0
b : -719.0000, 4 -> 3
c : 690.0000, 4 -> 2
d : -66.0000, 4 -> 6
a : 632.0000, 5 -> 0
b : 443.0000, 5 -> 2
c : 490.0000, 5 -> 0
d : -578.0000, 5 -> 1
a : -727.0000, 6 -> 1
b : -175.0000, 6 -> 5
c : -859.0000, 6 -> 4
d : -874.0000, 6 -> 1
a : 337.0000, 0 -> 1
a : 111.0000, 0 -> 2
b : -648.0000, 1 -> 4
a : 398.0000, 1 -> 4
d : 598.0000, 2 -> 0
c : -843.0000, 2 -> 0
c : -563.0000, 3 -> 5
d : -389.0000, 3 -> 1
d : 786.0000, 4 -> 0
b : -266.0000, 4 -> 4
a : 548.0000, 5 -> 5
c : 587.0000, 5 -> 5
c : 399.0000, 6 -> 2
b : -291.0000, 6 -> 1
