a : 135.0000, 0 -> 1
b : 898.0000, 0 -> 3
c : -816.0000, 0 -> 0
d : 378.0000, 0 -> 0
a : 387.0000, 1 -> 0
b : -505.0000, 1 -> 1
c : -52.0000, 1 -> 2
d : -397.0000, 1 -> 1
a : 816.0000, 2 -> 1
b : 52.0000, 2 -> 2
c : 631.0000, 2 -> 3
d : -123.0000, 2 -> 2
a : -564.0000, 3 -> 2
b : 275.0000, 3 -> 0
c : 447.0000, 3 -> 1
d : -853.0000, 3 -> 3
d : -677.0000, 0 -> 1
d : -800.0000, 0 -> 2
c : -315.0000, 1 -> 1
b : -909.0000, 1 -> 3
d : -336.0000, 2 -> 1
b : -273.0000, 2 -> 3
b : 913.0000, 3 -> 3
c : -323.0000, 3 -> 0
