a : -599.0000, 0 -> 2
b : 439.0000, 0 -> 1
c : -874.0000, 0 -> 3
d : -926.0000, 0 -> 3
a : 788.0000, 1 -> 2
b : -837.0000, 1 -> 0
c : 199.0000, 1 -> 3
d : -277.0000, 1 -> 1
a : 409.0000, 2 -> 3
b : 882.0000, 2 -> 3
c : -654.0000, 2 -> 0
d : 644.0000, 2 -> 2
a : 92.0000, 3 -> 2
b : 568.0000, 3 -> 3
c : -113.0000, 3 -> 1
d : -481.0000, 3 -> 2
d : -257.0000, 0 -> 2
c : -747.0000, 0 -> 1
a : 664.0000, 1 -> 1
c : 761.0000, 1 -> 0
a : -96.0000, 2 -> 1
c : -6.0000, 2 -> 2
d : 224.0000, 3 -> 0
a : -171.0000, 3 -> 3
