a : -559.0000, 0 -> 4
b : -49.0000, 0 -> 6
c : -366.0000, 0 -> 5
a : 941.0000, 1 -> 3
b : -476.0000, 1 -> 0
c : -842.0000, 1 -> 2
a : -692.0000, 2 -> 5
b : -784.0000, 2 -> 1
c : -380.0000, 2 -> 3
a : -323.0000, 3 -> 5
b : 618.0000, 3 -> 3
c : 249.0000, 3 -> 2
a : 275.0000, 4 -> 6
b : -771.0000, 4 -> 2
c : -144.0000, 4 -> 1
a : -696.0000, 5 -> 4
b : 687.0000, 5 -> 0
c : 122.0000, 5 -> 5
a : 293.0000, 6 -> 2
b : -804.0000, 6 -> 2
c : -639.0000, 6 -> 6
b : -551.0000, 0 -> 3
a : -141.0000, 1 -> 6
a : -892.0000, 2 -> 4
c : 473.0000, 3 -> 5
c : -926.0000, 4 -> 5
c : 349.0000, 5 -> 0
a : 48.0000, 6 -> 4
