a : -489.0000, 0 -> 0
b : -927.0000, 0 -> 1
c : 803.0000, 0 -> 0
d : 504.0000, 0 -> 3
a : -854.0000, 1 -> 1
b : -45.0000, 1 -> 1
c : 945.0000, 1 -> 1
d : 168.0000, 1 -> 3
a : -373.0000, 2 -> 3
b : 163.0000, 2 -> 0
c : 114.0000, 2 -> 2
d : 672.0000, 2 -> 2
a : -981.0000, 3 -> 1
b : 151.0000, 3 -> 3
c : 227.0000, 3 -> 1
d : -32.0000, 3 -> 2
c : -85.0000, 0 -> 2
c : 682.0000, 0 -> 3
a : 844.0000, 1 -> 2
c : -570.0000, 1 -> 0
d : -238.0000, 2 -> 1
d : -740.0000, 2 -> 0
c : -768.0000, 3 -> 2
b : -81.0000, 3 -> 1
