a : 904.0000, 0 -> 1
b : 486.0000, 0 -> 5
c : -535.0000, 0 -> 2
d : 955.0000, 0 -> 2
a : 606.0000, 1 -> 5
b : -229.0000, 1 -> 0
c : 900.0000, 1 -> 2
d : -505.0000, 1 -> 3
a : -186.0000, 2 -> 5
b : -348.0000, 2 -> 5
c : 42.0000, 2 -> 4
d : -372.0000, 2 -> 1
a : 390.0000, 3 -> 3
b : 583.0000, 3 -> 4
c : 489.0000, 3 -> 7
d : 96.0000, 3 -> 7
a : 234.0000, 4 -> 1
b : 148.0000, 4 -> 2
c : 288.0000, 4 -> 5
d : 991.0000, 4 -> 3
a : 748.0000, 5 -> 1
b : -441.0000, 5 -> 2
c : 106.0000, 5 -> 0
d : 656.0000, 5 -> 3
a : -783.0000, 6 -> 6
b : 480.0000, 6 -> 2
c : -821.0000, 6 -> 7
d : 781.0000, 6 -> 4
a : -10.0000, 7 -> 1
b : -261.0000, 7 -> 7
c : 732.0000, 7 -> 7
d : 286.0000, 7 -> 6
b : -789.0000, 0 -> 4
d : 517.0000, 0 -> 0
d : -788.0000, 1 -> 1
b : -261.0000, 1 -> 4
a : -595.0000, 2 -> 4
d : 516.0000, 2 -> 3
d : -945.0000, 3 -> 0
a : 356.0000, 3 -> 0
c : -368.0000, 4 -> 6
b : 882.0000, 4 -> 0
b : -503.0000, 5 -> 1
b : -645.0000, 5 -> 3
c : 149.0000, 6 -> 5
a : -917.0000, 6 -> 5
d : 780.0000, 7 -> 0
c : 317.0000, 7 -> 0
