a : 178.0000, 0 -> 3
b : -83.0000, 0 -> 5
c : 845.0000, 0 -> 3
a : -156.0000, 1 -> 2
b : -273.0000, 1 -> 4
c : -337.0000, 1 -> 2
a : -593.0000, 2 -> 6
b : 195.0000, 2 -> 5
c : 547.0000, 2 -> 5
a : -764.0000, 3 -> 1
b : 524.0000, 3 -> 5
c : 531.0000, 3 -> 2
a : -266.0000, 4 -> 2
b : 845.0000, 4 -> 3
c : 994.0000, 4 -> 1
a : 907.0000, 5 -> 5
b : 652.0000, 5 -> 1
c : -590.0000, 5 -> 4
a : -566.0000, 6 -> 4
b : 627.0000, 6 -> 2
c : 338.0000, 6 -> 6
c : 633.0000, 0 -> 0
c : -488.0000, 1 -> 4
a : 585.0000, 2 -> 0
b : 672.0000, 3 -> 3
a : 992.0000, 4 -> 6
c : -488.0000, 5 -> 2
c : -698.0000, 6 -> 1
