a : 33.0000, 0 -> 2
b : 483.0000, 0 -> 2
c : 658.0000, 0 -> 3
d : -66.0000, 0 -> 1
a : -125.0000, 1 -> 2
b : 331.0000, 1 -> 0
c : 691.0000, 1 -> 3
d : -354.0000, 1 -> 3
a : 165.0000, 2 -> 1
b : 824.0000, 2 -> 3
c : 528.0000, 2 -> 0
d : 577.0000, 2 -> 2
a : 368.0000, 3 -> 1
b : 846.0000, 3 -> 4
c : 771.0000, 3 -> 2
d : -631.0000, 3 -> 4
a : -255.0000, 4 -> 5
b : -273.0000, 4 -> 5
c : 18.0000, 4 -> 3
d : -361.0000, 4 -> 0
a : 836.0000, 5 -> 4
b : -834.0000, 5 -> 6
c : -871.0000, 5 -> 5
d : -790.0000, 5 -> 6
a : 338.0000, 6 -> 3
b : 441.0000, 6 -> 2
c : -28.0000, 6 -> 6
d : 216.0000, 6 -> 1
a : 988.0000, 0 -> 4
b : -73.0000, 0 -> 0
d : -986.0000, 1 -> 0
a : -422.0000, 1 -> 5
d : 182.0000, 2 -> 6
d : -517.0000, 2 -> 3
b : 374.0000, 3 -> 3
d : 9.0000, 3 -> 3
c : 107.0000, 4 -> 6
d : 918.0000, 4 -> 1
b : 758.0000, 5 -> 1
d : 504.0000, 5 -> 5
d : -272.0000, 6 -> 3
d : 788.0000, 6 -> 4
