a : 952.0000, 0 -> 5
b : -759.0000, 0 -> 5
c : -380.0000, 0 -> 2
d : -466.0000, 0 -> 2
a : 386.0000, 1 -> 4
b : 989.0000, 1 -> 5
c : 714.0000, 1 -> 3
d : 238.0000, 1 -> 1
a : 721.0000, 2 -> 1
b : -13.0000, 2 -> 2
c : -765.0000, 2 -> 6
d : 900.0000, 2 -> 1
a : 435.0000, 3 -> 4
b : 239.0000, 3 -> 6
c : -573.0000, 3 -> 0
d : 10.0000, 3 -> 2
a : -20.0000, 4 -> 6
b : 315.0000, 4 -> 2
c : -780.0000, 4 -> 1
d : -303.0000, 4 -> 0
a : -961.0000, 5 -> 2
b : 886.0000, 5 -> 5
c : 403.0000, 5 -> 4
d : -314.0000, 5 -> 5
a : -729.0000, 6 -> 2
b : 383.0000, 6 -> 2
c : -489.0000, 6 -> 3
d : 402.0000, 6 -> 7
a : 107.0000, 7 -> 7
b : 420.0000, 7 -> 4
c : -333.0000, 7 -> 0
d : 591.0000, 7 -> 7
d : -735.0000, 0 -> 4
c : -528.0000, 0 -> 1
a : -925.0000, 1 -> 1
d : -564.0000, 1 -> 6
d : -355.0000, 2 -> 2
a : 979.0000, 2 -> 6
b : -925.0000, 3 -> 7
d : -814.0000, 3 -> 1
b : 58.0000, 4 -> 5
d : -965.0000, 4 -> 3
a : 673.0000, 5 -> 0
b : -444.0000, 5 -> 6
d : 320.0000, 6 -> 2
a : 594.0000, 6 -> 4
c : -135.0000, 7 -> 7
a : 423.0000, 7 -> 1
