a : -790.0000, 0 -> 4
b : -496.0000, 0 -> 1
c : -467.0000, 0 -> 4
d : -535.0000, 0 -> 0
a : -9.0000, 1 -> 2
b : 936.0000, 1 -> 4
c : -872.0000, 1 -> 4
d : -681.0000, 1 -> 1
a : -492.0000, 2 -> 2
b : 734.0000, 2 -> 3
c : 900.0000, 2 -> 1
d : -259.0000, 2 -> 0
a : 916.0000, 3 -> 2
b : 893.0000, 3 -> 1
c : -622.0000, 3 -> 4
d : -298.0000, 3 -> 3
a : 348.0000, 4 -> 3
b : -915.0000, 4 -> 4
c : -453.0000, 4 -> 2
d : 608.0000, 4 -> 3
a : 464.0000, 0 -> 1
a : -735.0000, 0 -> 3
b : -315.0000, 1 -> 2
d : 624.0000, 1 -> 3
c : -704.0000, 2 -> 0
b : 494.0000, 2 -> 4
c : -640.0000, 3 -> 2
d : 483.0000, 3 -> 1
b : -139.0000, 4 -> 3
d : 332.0000, 4 -> 1
