a : 565.0000, 0 -> 6
b : -381.0000, 0 -> 1
c : -166.0000, 0 -> 3
d : 601.0000, 0 -> 4
a : 64.0000, 1 -> 1
b : -415.0000, 1 -> 6
c : -443.0000, 1 -> 1
d : -299.0000, 1 -> 3
a : -605.0000, 2 -> 6
b : 928.0000, 2 -> 4
c : -962.0000, 2 -> 0
d : 847.0000, 2 -> 6
a : -239.0000, 3 -> 1
b : -528.0000, 3 -> 5
c : -771.0000, 3 -> 0
d : 599.0000, 3 -> 6
a : 263.0000, 4 -> 5
b : -807.0000, 4 -> 7
c : -253.0000, 4 -> 2
d : 86.0000, 4 -> 6
a : 436.0000, 5 -> 5
b : -518.0000, 5 -> 7
c : 464.0000, 5 -> 7
d : 0.0000, 5 -> 7
a : 689.0000, 6 -> 7
b : -612.0000, 6 -> 5
c : 886.0000, 6 -> 1
d : -292.0000, 6 -> 4
a : 957.0000, 7 -> 3
b : 174.0000, 7 -> 0
c : 147.0000, 7 -> 3
d : -548.0000, 7 -> 4
b : -771.0000, 0 -> 6
c : -750.0000, 0 -> 1
a : -800.0000, 1 -> 0
b : 326.0000, 1 -> 3
a : 329.0000, 2 -> 0
a : 228.0000, 2 -> 1
d : 126.0000, 3 -> 3
a : 729.0000, 3 -> 6
c : -947.0000, 4 -> 1
d : 742.0000, 4 -> 2
c : -134.0000, 5 -> 4
b : -656.0000, 5 -> 2
c : 187.0000, 6 -> 5
c : -150.0000, 6 -> 4
a : 78.0000, 7 -> 0
d : -41.0000, 7 -> 1
