a : 842.0000, 0 -> 3
b : -124.0000, 0 -> 6
c : 49.0000, 0 -> 4
d : 267.0000, 0 -> 6
a : -478.0000, 1 -> 5
b : -390.0000, 1 -> 3
c : 223.0000, 1 -> 1
d : 430.0000, 1 -> 4
a : 30.0000, 2 -> 0
b : 162.0000, 2 -> 6
c : 831.0000, 2 -> 0
d : -779.0000, 2 -> 6
a : -311.0000, 3 -> 0
b : 909.0000, 3 -> 4
c : 372.0000, 3 -> 3
d : -435.0000, 3 -> 5
a : -591.0000, 4 -> 3
b : -178.0000, 4 -> 1
c : 786.0000, 4 -> 2
d : -36.0000, 4 -> 1
a : 140.0000, 5 -> 4
b : -675.0000, 5 -> 3
c : -722.0000, 5 -> 6
d : -630.0000, 5 -> 5
a : -242.0000, 6 -> 6
b : -246.0000, 6 -> 4
c : 783.0000, 6 -> 5
d : -748.0000, 6 -> 0
d : -681.0000, 0 -> 1
b : -423.0000, 0 -> 3
c : 502.0000, 1 -> 0
b : 294.0000, 1 -> 1
b : -201.0000, 2 -> 4
b : -178.0000, 2 -> 3
d : -697.0000, 3 -> 4
c : 694.0000, 3 -> 4
c : 821.0000, 4 -> 0
d : -370.0000, 4 -> 3
b : -983.0000, 5 -> 0
b : -215.0000, 5 -> 5
b : 710.0000, 6 -> 5
c : -688.0000, 6 -> 2
