a : -426.0000, 0 -> 1
b : 327.0000, 0 -> 1
c : -161.0000, 0 -> 1
d : -813.0000, 0 -> 0
a : -705.0000, 1 -> 1
b : -330.0000, 1 -> 1
c : -631.0000, 1 -> 0
d : 346.0000, 1 -> 1
a : 200.0000, 2 -> 0
b : -917.0000, 2 -> 0
c : -839.0000, 2 -> 3
d : -400.0000, 2 -> 1
a : -479.0000, 3 -> 1
b : 378.0000, 3 -> 0
c : 681.0000, 3 -> 1
d : 553.0000, 3 -> 4
a : -503.0000, 4 -> 0
b : -484.0000, 4 -> 0
c : 644.0000, 4 -> 2
d : -442.0000, 4 -> 3
c : -129.0000, 0 -> 4
d : 237.0000, 0 -> 4
b : -327.0000, 1 -> 2
b : 961.0000, 1 -> 0
b : 556.0000, 2 -> 3
b : -163.0000, 2 -> 2
b : 173.0000, 3 -> 2
a : -237.0000, 3 -> 0
b : 224.0000, 4 -> 1
b : 818.0000, 4 -> 3
