a : 44.0000, 0 -> 5
b : 85.0000, 0 -> 5
c : 452.0000, 0 -> 1
a : 762.0000, 1 -> 1
b : -317.0000, 1 -> 2
c : -693.0000, 1 -> 4
a : -518.0000, 2 -> 1
b : -188.0000, 2 -> 5
c : -98.0000, 2 -> 4
a : -912.0000, 3 -> 5
b : -808.0000, 3 -> 1
c : 466.0000, 3 -> 4
a : 546.0000, 4 -> 5
b : -431.0000, 4 -> 0
c : -40.0000, 4 -> 3
a : 963.0000, 5 -> 2
b : 403.0000, 5 -> 0
c : 360.0000, 5 -> 4
c : 285.0000, 0 -> 2
a : 543.0000, 1 -> 2
a : -574.0000, 2 -> 3
c : 52.0000, 3 -> 5
a : 714.0000, 4 -> 0
a : -563.0000, 5 -> 1
