a : 393.0000, 0 -> 3
b : 678.0000, 0 -> 5
c : 881.0000, 0 -> 2
a : -438.0000, 1 -> 1
b : -91.0000, 1 -> 3
c : 541.0000, 1 -> 1
a : 413.0000, 2 -> 2
b : -995.0000, 2 -> 0
c : -418.0000, 2 -> 4
a : 321.0000, 3 -> 2
b : 499.0000, 3 -> 3
c : 133.0000, 3 -> 4
a : -651.0000, 4 -> 0
b : -63.0000, 4 -> 0
c : -189.0000, 4 -> 1
a : 587.0000, 5 -> 4
b : 10.0000, 5 -> 0
c : -983.0000, 5 -> 4
a : 433.0000, 6 -> 6
b : 230.0000, 6 -> 0
c : 984.0000, 6 -> 1
a : 401.0000, 0 -> 2
c : -562.0000, 1 -> 3
c : 419.0000, 2 -> 6
c : 250.0000, 3 -> 1
a : -488.0000, 4 -> 6
a : -963.0000, 5 -> 0
b : 14.0000, 6 -> 4
