a : 111.0000, 0 -> 2
b : -57.0000, 0 -> 7
c : 854.0000, 0 -> 1
a : 948.0000, 1 -> 4
b : -89.0000, 1 -> 4
c : 597.0000, 1 -> 3
a : 407.0000, 2 -> 2
b : 553.0000, 2 -> 2
c : -170.0000, 2 -> 5
a : -934.0000, 3 -> 6
b : -611.0000, 3 -> 7
c : 984.0000, 3 -> 6
a : -142.0000, 4 -> 0
b : -597.0000, 4 -> 2
c : 571.0000, 4 -> 3
a : 414.0000, 5 -> 4
b : -805.0000, 5 -> 0
c : -181.0000, 5 -> 1
a : -764.0000, 6 -> 7
b : 166.0000, 6 -> 6
c : 940.0000, 6 -> 3
a : 1.0000, 7 -> 0
b : -311.0000, 7 -> 5
c : 579.0000, 7 -> 0
b : -425.0000, 0 -> 1
b : -399.0000, 1 -> 7
c : -730.0000, 2 -> 7
c : -171.0000, 3 -> 0
c : -118.0000, 4 -> 7
b : 196.0000, 5 -> 3
c : -81.0000, 6 -> 0
c : -588.0000, 7 -> 3
