a : -935.0000, 0 -> 1
b : -67.0000, 0 -> 5
c : -360.0000, 0 -> 1
d : -832.0000, 0 -> 3
a : 186.0000, 1 -> 4
b : 425.0000, 1 -> 3
c : -522.0000, 1 -> 1
d : -64.0000, 1 -> 1
a : 693.0000, 2 -> 0
b : 329.0000, 2 -> 6
c : -558.0000, 2 -> 3
d : -213.0000, 2 -> 0
a : 512.0000, 3 -> 3
b : 877.0000, 3 -> 5
c : -288.0000, 3 -> 1
d : -545.0000, 3 -> 6
a : -826.0000, 4 -> 5
b : 44.0000, 4 -> 3
c : 854.0000, 4 -> 5
d : -281.0000, 4 -> 4
a : 32.0000, 5 -> 6
b : -777.0000, 5 -> 1
c : -10.0000, 5 -> 1
d : -797.0000, 5 -> 0
a : 976.0000, 6 -> 4
b : -172.0000, 6 -> 3
c : -645.0000, 6 -> 5
d : 331.0000, 6 -> 6
a : -993.0000, 0 -> 3
c : -34.0000, 0 -> 2
d : -338.0000, 1 -> 3
c : 145.0000, 1 -> 2
a : 3.0000, 2 -> 2
c : 933.0000, 2 -> 2
d : -536.0000, 3 -> 4
b : 794.0000, 3 -> 2
d : 126.0000, 4 -> 0
d : 377.0000, 4 -> 3
d : 234.0000, 5 -> 4
b : 128.0000, 5 -> 2
d : -599.0000, 6 -> 2
c : 430.0000, 6 -> 6
