a : -262.0000, 0 -> 1
b : -713.0000, 0 -> 5
c : 839.0000, 0 -> 4
d : 626.0000, 0 -> 2
a : -81.0000, 1 -> 5
b : 329.0000, 1 -> 5
c : -480.0000, 1 -> 2
d : -895.0000, 1 -> 1
a : -326.0000, 2 -> 0
b : 932.0000, 2 -> 5
c : -879.0000, 2 -> 1
d : -349.0000, 2 -> 1
a : -15.0000, 3 -> 1
b : -274.0000, 3 -> 3
c : 635.0000, 3 -> 4
d : 559.0000, 3 -> 3
a : -755.0000, 4 -> 0
b : 319.0000, 4 -> 3
c : 869.0000, 4 -> 3
d : -941.0000, 4 -> 4
a : -752.0000, 5 -> 0
b : 296.0000, 5 -> 3
c : -118.0000, 5 -> 5
d : -341.0000, 5 -> 5
a : 337.0000, 0 -> 3
d : 372.0000, 0 -> 4
c : -321.0000, 1 -> 1
d : 712.0000, 1 -> 2
b : 897.0000, 2 -> 2
a : -240.0000, 2 -> 5
c : -985.0000, 3 -> 2
a : -615.0000, 3 -> 4
c : -49.0000, 4 -> 2
c : 27.0000, 4 -> 0
d : -145.0000, 5 -> 3
b : 819.0000, 5 -> 0
