a : 192.0000, 0 -> 5
b : -59.0000, 0 -> 4
c : 34.0000, 0 -> 3
a : 41.0000, 1 -> 3
b : 601.0000, 1 -> 2
c : -860.0000, 1 -> 0
a : -824.0000, 2 -> 0
b : -236.0000, 2 -> 5
c : 617.0000, 2 -> 5
a : 466.0000, 3 -> 1
b : -702.0000, 3 -> 0
c : 844.0000, 3 -> 3
a : 208.0000, 4 -> 1
b : -939.0000, 4 -> 2
c : -398.0000, 4 -> 5
a : -235.0000, 5 -> 0
b : -643.0000, 5 -> 2
c : -697.0000, 5 -> 5
c : 462.0000, 0 -> 1
b : 923.0000, 1 -> 0
a : -366.0000, 2 -> 3
c : 809.0000, 3 -> 5
b : -72.0000, 4 -> 3
a : 219.0000, 5 -> 3
