a : -388.0000, 0 -> 2
b : -903.0000, 0 -> 1
c : 121.0000, 0 -> 2
d : -291.0000, 0 -> 0
a : -117.0000, 1 -> 3
b : 649.0000, 1 -> 3
c : -249.0000, 1 -> 3
d : 629.0000, 1 -> 0
a : -848.0000, 2 -> 2
b : -1000.0000, 2 -> 0
c : 173.0000, 2 -> 2
d : -829.0000, 2 -> 3
a : -792.0000, 3 -> 3
b : -452.0000, 3 -> 1
c : -900.0000, 3 -> 0
d : -408.0000, 3 -> 1
b : 266.0000, 0 -> 2
b : 154.0000, 0 -> 0
a : -544.0000, 1 -> 1
b : -476.0000, 1 -> 0
c : 321.0000, 2 -> 0
b : 147.0000, 2 -> 2
c : 34.0000, 3 -> 2
d : -307.0000, 3 -> 2
