a : 78.0000, 0 -> 5
b : 516.0000, 0 -> 1
c : 560.0000, 0 -> 2
a : 313.0000, 1 -> 2
b : -84.0000, 1 -> 3
c : 796.0000, 1 -> 6
a : -359.0000, 2 -> 5
b : -736.0000, 2 -> 4
c : -646.0000, 2 -> 2
a : 330.0000, 3 -> 5
b : -901.0000, 3 -> 3
c : 968.0000, 3 -> 2
a : -596.0000, 4 -> 1
b : 360.0000, 4 -> 3
c : 289.0000, 4 -> 4
a : 640.0000, 5 -> 2
b : -23.0000, 5 -> 0
c : -748.0000, 5 -> 0
a : 313.0000, 6 -> 6
b : 508.0000, 6 -> 2
c : -868.0000, 6 -> 4
a : 917.0000, 0 -> 3
c : 771.0000, 1 -> 3
c : 16.0000, 2 -> 3
a : -178.0000, 3 -> 0
b : -751.0000, 4 -> 2
b : -180.0000, 5 -> 4
b : -791.0000, 6 -> 6
