a : -169.0000, 0 -> 6
b : -90.0000, 0 -> 5
c : 105.0000, 0 -> 1
a : 727.0000, 1 -> 4
b : -730.0000, 1 -> 2
c : 961.0000, 1 -> 2
a : -932.0000, 2 -> 1
b : 645.0000, 2 -> 4
c : 294.0000, 2 -> 2
a : -916.0000, 3 -> 3
b : 424.0000, 3 -> 0
c : 581.0000, 3 -> 1
a : 186.0000, 4 -> 3
b : 771.0000, 4 -> 1
c : 450.0000, 4 -> 1
a : -445.0000, 5 -> 6
b : 969.0000, 5 -> 5
c : 128.0000, 5 -> 2
a : 181.0000, 6 -> 4
b : 823.0000, 6 -> 2
c : 889.0000, 6 -> 0
a : -235.0000, 0 -> 5
c : -701.0000, 1 -> 6
c : 332.0000, 2 -> 4
c : 634.0000, 3 -> 4
a : 927.0000, 4 -> 0
b : 221.0000, 5 -> 4
a : -41.0000, 6 -> 1
