a : -686.0000, 0 -> 3
b : -826.0000, 0 -> 4
c : -660.0000, 0 -> 1
d : 266.0000, 0 -> 7
a : 820.0000, 1 -> 2
b : 502.0000, 1 -> 4
c : 851.0000, 1 -> 7
d : 5.0000, 1 -> 2
a : -393.0000, 2 -> 7
b : -119.0000, 2 -> 7
c : 969.0000, 2 -> 6
d : 231.0000, 2 -> 0
a : -599.0000, 3 -> 4
b : 804.0000, 3 -> 0
c : -810.0000, 3 -> 0
d : 336.0000, 3 -> 4
a : 352.0000, 4 -> 5
b : -36.0000, 4 -> 7
c : 539.0000, 4 -> 1
d : -514.0000, 4 -> 0
a : 958.0000, 5 -> 6
b : -905.0000, 5 -> 6
c : 38.0000, 5 -> 7
d : 188.0000, 5 -> 5
a : 778.0000, 6 -> 5
b : -357.0000, 6 -> 0
c : -580.0000, 6 -> 1
d : 879.0000, 6 -> 7
a : 875.0000, 7 -> 2
b : -198.0000, 7 -> 1
c : -18.0000, 7 -> 7
d : 299.0000, 7 -> 1
d : 677.0000, 0 -> 3
a : 604.0000, 0 -> 5
d : -370.0000, 1 -> 1
a : -599.0000, 1 -> 3
b : 889.0000, 2 -> 2
c : -78.0000, 2 -> 3
a : -132.0000, 3 -> 3
d : -979.0000, 3 -> 5
a : 569.0000, 4 -> 7
c : 589.0000, 4 -> 4
a : -160.0000, 5 -> 3
d : -684.0000, 5 -> 3
a : 835.0000, 6 -> 6
d : 586.0000, 6 -> 6
d : -615.0000, 7 -> 6
d : -940.0000, 7 -> 7
