a : 966.0000, 0 -> 1
b : 6.0000, 0 -> 3
c : -3.0000, 0 -> 5
a : 233.0000, 1 -> 6
b : -167.0000, 1 -> 3
c : 978.0000, 1 -> 6
a : 92.0000, 2 -> 0
b : 435.0000, 2 -> 5
c : 655.0000, 2 -> 3
a : 315.0000, 3 -> 5
b : 190.0000, 3 -> 1
c : -64.0000, 3 -> 2
a : 341.0000, 4 -> 4
b : -252.0000, 4 -> 0
c : 492.0000, 4 -> 0
a : -813.0000, 5 -> 1
b : -530.0000, 5 -> 5
c : -656.0000, 5 -> 6
a : 310.0000, 6 -> 0
b : 531.0000, 6 -> 0
c : 466.0000, 6 -> 4
c : -608.0000, 0 -> 0
b : 413.0000, 1 -> 5
c : -371.0000, 2 -> 4
c : 892.0000, 3 -> 0
b : 516.0000, 4 -> 5
c : -32.0000, 5 -> 2
c : 812.0000, 6 -> 1
