a : 513.0000, 0 -> 7
b : -107.0000, 0 -> 0
c : -744.0000, 0 -> 2
a : -47.0000, 1 -> 7
b : 101.0000, 1 -> 0
c : -831.0000, 1 -> 4
a : -856.0000, 2 -> 5
b : -189.0000, 2 -> 2
c : 944.0000, 2 -> 5
a : -343.0000, 3 -> 3
b : -152.0000, 3 -> 4
c : -923.0000, 3 -> 1
a : 851.0000, 4 -> 2
b : -113.0000, 4 -> 0
c : 805.0000, 4 -> 0
a : -191.0000, 5 -> 0
b : -888.0000, 5 -> 3
c : 772.0000, 5 -> 6
a : 297.0000, 6 -> 3
b : -270.0000, 6 -> 5
c : -556.0000, 6 -> 7
a : -265.0000, 7 -> 7
b : 367.0000, 7 -> 5
c : -886.0000, 7 -> 1
c : -253.0000, 0 -> 3
c : 532.0000, 1 -> 2
b : 272.0000, 2 -> 7
c : -648.0000, 3 -> 2
a : 1000.0000, 4 -> 3
c : -395.0000, 5 -> 5
c : -151.0000, 6 -> 2
c : -237.0000, 7 -> 2
