a : -127.0000, 0 -> 1
b : -409.0000, 0 -> 2
c : -766.0000, 0 -> 1
d : 483.0000, 0 -> 3
a : 212.0000, 1 -> 6
b : -227.0000, 1 -> 6
c : -355.0000, 1 -> 2
d : -300.0000, 1 -> 1
a : 628.0000, 2 -> 0
b : -855.0000, 2 -> 2
c : -861.0000, 2 -> 4
d : -865.0000, 2 -> 4
a : -308.0000, 3 -> 0
b : 196.0000, 3 -> 2
c : 396.0000, 3 -> 3
d : -562.0000, 3 -> 6
a : -916.0000, 4 -> 3
b : -88.0000, 4 -> 5
c : -390.0000, 4 -> 3
d : 790.0000, 4 -> 2
a : 554.0000, 5 -> 6
b : 206.0000, 5 -> 0
c : 938.0000, 5 -> 6
d : -741.0000, 5 -> 6
a : 631.0000, 6 -> 0
b : 754.0000, 6 -> 2
c : 876.0000, 6 -> 3
d : 806.0000, 6 -> 3
b : 639.0000, 0 -> 0
b : -535.0000, 0 -> 4
b : -735.0000, 1 -> 2
d : -965.0000, 1 -> 2
c : -318.0000, 2 -> 6
d : -624.0000, 2 -> 2
d : 753.0000, 3 -> 1
b : 745.0000, 3 -> 6
a : 607.0000, 4 -> 5
a : 159.0000, 4 -> 4
b : -738.0000, 5 -> 2
d : 692.0000, 5 -> 2
a : -583.0000, 6 -> 2
d : 503.0000, 6 -> 1
