a : 773.0000, 0 -> 5
b : 972.0000, 0 -> 7
a : -664.0000, 1 -> 0
b : -619.0000, 1 -> 6
a : -612.0000, 2 -> 0
b : 610.0000, 2 -> 4
a : -201.0000, 3 -> 1
b : -388.0000, 3 -> 0
a : 211.0000, 4 -> 2
b : -400.0000, 4 -> 5
a : 440.0000, 5 -> 1
b : 885.0000, 5 -> 0
a : 659.0000, 6 -> 2
b : 819.0000, 6 -> 3
a : -869.0000, 7 -> 3
b : 741.0000, 7 -> 2
b : 552.0000, 0 -> 1
b : -221.0000, 1 -> 3
b : 123.0000, 2 -> 3
b : 868.0000, 3 -> 5
b : -932.0000, 4 -> 6
b : 36.0000, 5 -> 1
b : 9.0000, 6 -> 2
b : 938.0000, 7 -> 7
