a : -683.0000, 0 -> 3
b : 716.0000, 0 -> 3
c : 157.0000, 0 -> 1
d : 390.0000, 0 -> 3
a : 958.0000, 1 -> 4
b : -65.0000, 1 -> 4
c : -803.0000, 1 -> 3
d : 998.0000, 1 -> 3
a : 496.0000, 2 -> 4
b : -584.0000, 2 -> 0
c : 790.0000, 2 -> 3
d : 722.0000, 2 -> 6
a : -532.0000, 3 -> 5
b : -269.0000, 3 -> 2
c : -924.0000, 3 -> 0
d : -638.0000, 3 -> 2
a : -154.0000, 4 -> 3
b : 975.0000, 4 -> 0
c : 267.0000, 4 -> 6
d : -107.0000, 4 -> 3
a : -31.0000, 5 -> 3
b : -92.0000, 5 -> 1
c : 279.0000, 5 -> 5
d : -470.0000, 5 -> 3
a : -642.0000, 6 -> 0
b : 916.0000, 6 -> 5
c : -74.0000, 6 -> 2
d : 554.0000, 6 -> 1
d : 105.0000, 0 -> 2
d : 876.0000, 0 -> 6
c : 552.0000, 1 -> 1
a : 46.0000, 1 -> 0
a : 399.0000, 2 -> 1
d : 550.0000, 2 -> 3
b : -250.0000, 3 -> 0
c : -910.0000, 3 -> 5
b : 44.0000, 4 -> 6
d : 877.0000, 4 -> 0
b : 381.0000, 5 -> 5
c : -888.0000, 5 -> 2
a : 659.0000, 6 -> 5
c : -799.0000, 6 -> 5
