a : -972.0000, 0 -> 1
b : -92.0000, 0 -> 0
c : -440.0000, 0 -> 1
d : 724.0000, 0 -> 3
a : 331.0000, 1 -> 1
b : -847.0000, 1 -> 1
c : 900.0000, 1 -> 0
d : -890.0000, 1 -> 0
a : 330.0000, 2 -> 1
b : -387.0000, 2 -> 0
c : 627.0000, 2 -> 3
d : 214.0000, 2 -> 3
a : 943.0000, 3 -> 3
b : 988.0000, 3 -> 0
c : -11.0000, 3 -> 3
d : 873.0000, 3 -> 3
d : 662.0000, 0 -> 0
b : -207.0000, 0 -> 2
c : -646.0000, 1 -> 3
d : -415.0000, 1 -> 1
a : 773.0000, 2 -> 0
b : 656.0000, 2 -> 2
d : 800.0000, 3 -> 0
c : -104.0000, 3 -> 1
