a : 235.0000, 0 -> 5
b : 976.0000, 0 -> 4
c : 147.0000, 0 -> 4
d : -380.0000, 0 -> 7
a : 32.0000, 1 -> 0
b : -876.0000, 1 -> 2
c : -445.0000, 1 -> 5
d : -469.0000, 1 -> 6
a : -340.0000, 2 -> 7
b : -709.0000, 2 -> 2
c : -194.0000, 2 -> 1
d : 290.0000, 2 -> 2
a : 688.0000, 3 -> 5
b : 323.0000, 3 -> 7
c : 744.0000, 3 -> 5
d : -350.0000, 3 -> 7
a : -483.0000, 4 -> 3
b : -384.0000, 4 -> 1
c : 200.0000, 4 -> 5
d : -85.0000, 4 -> 1
a : -16.0000, 5 -> 5
b : -145.0000, 5 -> 2
c : 281.0000, 5 -> 0
d : -976.0000, 5 -> 4
a : 812.0000, 6 -> 4
b : -889.0000, 6 -> 2
c : -857.0000, 6 -> 5
d : 494.0000, 6 -> 1
a : -422.0000, 7 -> 2
b : -321.0000, 7 -> 5
c : 107.0000, 7 -> 7
d : 669.0000, 7 -> 0
a : 513.0000, 0 -> 7
c : -295.0000, 0 -> 7
a : -227.0000, 1 -> 6
a : -852.0000, 1 -> 5
a : 172.0000, 2 -> 4
d : -626.0000, 2 -> 3
d : -142.0000, 3 -> 0
a : -255.0000, 3 -> 3
b : -806.0000, 4 -> 2
b : -562.0000, 4 -> 5
b : 650.0000, 5 -> 7
b : -186.0000, 5 -> 4
d : 86.0000, 6 -> 0
b : -458.0000, 6 -> 0
d : 79.0000, 7 -> 1
d : -837.0000, 7 -> 3
