a : -565.0000, 0 -> 5
b : -999.0000, 0 -> 3
c : -664.0000, 0 -> 7
d : -367.0000, 0 -> 5
a : 729.0000, 1 -> 4
b : -421.0000, 1 -> 5
c : -709.0000, 1 -> 3
d : 91.0000, 1 -> 5
a : -256.0000, 2 -> 4
b : 143.0000, 2 -> 5
c : 116.0000, 2 -> 1
d : -100.0000, 2 -> 4
a : -481.0000, 3 -> 7
b : 692.0000, 3 -> 7
c : 835.0000, 3 -> 6
d : 763.0000, 3 -> 5
a : -369.0000, 4 -> 0
b : -310.0000, 4 -> 0
c : -372.0000, 4 -> 6
d : -848.0000, 4 -> 7
a : 492.0000, 5 -> 4
b : 254.0000, 5 -> 2
c : -720.0000, 5 -> 6
d : -294.0000, 5 -> 3
a : 247.0000, 6 -> 2
b : -382.0000, 6 -> 3
c : -124.0000, 6 -> 7
d : -701.0000, 6 -> 4
a : -712.0000, 7 -> 5
b : -508.0000, 7 -> 2
c : -923.0000, 7 -> 5
d : -624.0000, 7 -> 0
c : 548.0000, 0 -> 0
d : 322.0000, 0 -> 1
d : 68.0000, 1 -> 7
c : 854.0000, 1 -> 4
a : 851.0000, 2 -> 2
c : 148.0000, 2 -> 5
d : -107.0000, 3 -> 7
c : -11.0000, 3 -> 0
a : 63.0000, 4 -> 3
b : -162.0000, 4 -> 2
c : 687.0000, 5 -> 1
a : 700.0000, 5 -> 7
a : -640.0000, 6 -> 5
d : -147.0000, 6 -> 0
d : 369.0000, 7 -> 6
a : -287.0000, 7 -> 6
