a : 664.0000, 0 -> 0
b : -116.0000, 0 -> 1
c : -860.0000, 0 -> 1
d : -483.0000, 0 -> 0
a : -836.0000, 1 -> 0
b : -615.0000, 1 -> 3
c : 280.0000, 1 -> 2
d : 579.0000, 1 -> 0
a : -593.0000, 2 -> 0
b : -146.0000, 2 -> 2
c : -12.0000, 2 -> 2
d : -405.0000, 2 -> 0
a : -872.0000, 3 -> 1
b : 293.0000, 3 -> 0
c : 362.0000, 3 -> 2
d : 971.0000, 3 -> 2
c : 215.0000, 0 -> 0
d : 14.0000, 0 -> 2
c : 945.0000, 1 -> 1
d : -601.0000, 1 -> 3
b : 120.0000, 2 -> 1
b : 124.0000, 2 -> 0
b : -109.0000, 3 -> 1
a : 950.0000, 3 -> 3
