a : 487.0000, 0 -> 3
b : 857.0000, 0 -> 1
c : 250.0000, 0 -> 0
d : -526.0000, 0 -> 0
a : -932.0000, 1 -> 1
b : 337.0000, 1 -> 1
c : 888.0000, 1 -> 0
d : -465.0000, 1 -> 1
a : 562.0000, 2 -> 0
b : -544.0000, 2 -> 3
c : 991.0000, 2 -> 3
d : 130.0000, 2 -> 1
a : -409.0000, 3 -> 1
b : -428.0000, 3 -> 3
c : -353.0000, 3 -> 2
d : 340.0000, 3 -> 2
c : -408.0000, 0 -> 1
b : -220.0000, 0 -> 0
b : 198.0000, 1 -> 2
c : -15.0000, 1 -> 3
c : -27.0000, 2 -> 0
b : 788.0000, 2 -> 1
a : -741.0000, 3 -> 0
a : -960.0000, 3 -> 3
