a : 460.0000, 0 -> 4
b : 869.0000, 0 -> 5
c : -846.0000, 0 -> 6
a : -339.0000, 1 -> 6
b : 163.0000, 1 -> 3
c : 627.0000, 1 -> 2
a : -357.0000, 2 -> 1
b : 931.0000, 2 -> 2
c : 798.0000, 2 -> 6
a : 204.0000, 3 -> 1
b : 795.0000, 3 -> 7
c : 282.0000, 3 -> 1
a : -226.0000, 4 -> 7
b : -501.0000, 4 -> 5
c : 100.0000, 4 -> 1
a : 78.0000, 5 -> 2
b : 126.0000, 5 -> 1
c : -565.0000, 5 -> 7
a : 534.0000, 6 -> 6
b : 6.0000, 6 -> 7
c : -901.0000, 6 -> 2
a : 691.0000, 7 -> 2
b : 445.0000, 7 -> 4
c : -945.0000, 7 -> 5
b : 551.0000, 0 -> 6
a : -611.0000, 1 -> 7
a : 927.0000, 2 -> 2
a : -830.0000, 3 -> 7
c : -648.0000, 4 -> 2
a : -507.0000, 5 -> 1
a : 73.0000, 6 -> 7
a : 90.0000, 7 -> 7
