a : 305.0000, 0 -> 5
b : 493.0000, 0 -> 5
a : -833.0000, 1 -> 4
b : -66.0000, 1 -> 4
a : 628.0000, 2 -> 7
b : 391.0000, 2 -> 7
a : 560.0000, 3 -> 7
b : -803.0000, 3 -> 3
a : -72.0000, 4 -> 2
b : -612.0000, 4 -> 1
a : -213.0000, 5 -> 0
b : 679.0000, 5 -> 4
a : -496.0000, 6 -> 4
b : 170.0000, 6 -> 6
a : 1.0000, 7 -> 7
b : 873.0000, 7 -> 6
b : -191.0000, 0 -> 3
a : -910.0000, 1 -> 3
a : 751.0000, 2 -> 5
b : 308.0000, 3 -> 1
a : 132.0000, 4 -> 6
b : 632.0000, 5 -> 5
a : 466.0000, 6 -> 5
b : 222.0000, 7 -> 4
