a : 945.0000, 0 -> 7
b : 743.0000, 0 -> 2
a : -422.0000, 1 -> 2
b : 641.0000, 1 -> 1
a : -198.0000, 2 -> 3
b : 833.0000, 2 -> 2
a : -225.0000, 3 -> 4
b : -306.0000, 3 -> 2
a : -410.0000, 4 -> 5
b : 587.0000, 4 -> 2
a : 78.0000, 5 -> 0
b : 212.0000, 5 -> 0
a : 550.0000, 6 -> 3
b : 695.0000, 6 -> 3
a : 611.0000, 7 -> 4
b : 980.0000, 7 -> 1
b : 35.0000, 0 -> 6
a : 616.0000, 1 -> 6
b : 414.0000, 2 -> 0
b : 608.0000, 3 -> 3
b : -16.0000, 4 -> 6
a : -579.0000, 5 -> 7
a : 554.0000, 6 -> 1
a : 442.0000, 7 -> 2
