a : -847.0000, 0 -> 2
b : 650.0000, 0 -> 0
c : -931.0000, 0 -> 0
a : 198.0000, 1 -> 5
b : -669.0000, 1 -> 0
c : -761.0000, 1 -> 3
a : 551.0000, 2 -> 0
b : 763.0000, 2 -> 6
c : -501.0000, 2 -> 2
a : -607.0000, 3 -> 2
b : -873.0000, 3 -> 4
c : -639.0000, 3 -> 2
a : -582.0000, 4 -> 6
b : -31.0000, 4 -> 4
c : -335.0000, 4 -> 6
a : -433.0000, 5 -> 3
b : 694.0000, 5 -> 3
c : -359.0000, 5 -> 1
a : -221.0000, 6 -> 3
b : -202.0000, 6 -> 1
c : -990.0000, 6 -> 0
c : 917.0000, 0 -> 4
b : 144.0000, 1 -> 2
c : 793.0000, 2 -> 1
a : -865.0000, 3 -> 5
c : 87.0000, 4 -> 1
b : 680.0000, 5 -> 0
c : 169.0000, 6 -> 3
