a : -475.0000, 0 -> 4
b : 460.0000, 0 -> 4
c : 310.0000, 0 -> 4
d : 20.0000, 0 -> 4
a : -854.0000, 1 -> 2
b : 606.0000, 1 -> 3
c : -639.0000, 1 -> 1
d : -881.0000, 1 -> 2
a : -401.0000, 2 -> 3
b : 313.0000, 2 -> 3
c : 739.0000, 2 -> 4
d : 811.0000, 2 -> 1
a : -5.0000, 3 -> 1
b : 198.0000, 3 -> 3
c : 980.0000, 3 -> 3
d : 236.0000, 3 -> 2
a : -974.0000, 4 -> 4
b : -359.0000, 4 -> 3
c : 350.0000, 4 -> 3
d : -124.0000, 4 -> 2
b : -480.0000, 0 -> 0
a : -993.0000, 0 -> 0
a : -87.0000, 1 -> 4
c : -268.0000, 1 -> 0
a : 92.0000, 2 -> 0
b : 70.0000, 2 -> 1
d : 417.0000, 3 -> 1
b : -343.0000, 3 -> 0
a : 57.0000, 4 -> 3
b : 254.0000, 4 -> 0
