a : -515.0000, 0 -> 2
b : -40.0000, 0 -> 3
c : 557.0000, 0 -> 1
d : -778.0000, 0 -> 3
a : -66.0000, 1 -> 1
b : 161.0000, 1 -> 2
c : -832.0000, 1 -> 0
d : 26.0000, 1 -> 0
a : -760.0000, 2 -> 0
b : 471.0000, 2 -> 1
c : 200.0000, 2 -> 1
d : -653.0000, 2 -> 1
a : 368.0000, 3 -> 1
b : -959.0000, 3 -> 2
c : -711.0000, 3 -> 0
d : 765.0000, 3 -> 2
c : -304.0000, 0 -> 2
d : 537.0000, 0 -> 2
b : -702.0000, 1 -> 1
c : 900.0000, 1 -> 1
a : -424.0000, 2 -> 1
a : 353.0000, 2 -> 2
c : -629.0000, 3 -> 3
d : 766.0000, 3 -> 3
