a : 290.0000, 0 -> 5
b : -296.0000, 0 -> 5
c : -873.0000, 0 -> 0
a : 140.0000, 1 -> 0
b : -945.0000, 1 -> 2
c : 604.0000, 1 -> 1
a : 931.0000, 2 -> 3
b : -47.0000, 2 -> 2
c : 742.0000, 2 -> 5
a : -656.0000, 3 -> 2
b : 344.0000, 3 -> 1
c : -271.0000, 3 -> 3
a : -398.0000, 4 -> 2
b : -832.0000, 4 -> 1
c : -208.0000, 4 -> 2
a : -119.0000, 5 -> 1
b : 603.0000, 5 -> 0
c : 443.0000, 5 -> 3
b : -894.0000, 0 -> 4
b : -372.0000, 1 -> 4
c : -776.0000, 2 -> 2
b : 197.0000, 3 -> 3
c : -87.0000, 4 -> 3
b : 938.0000, 5 -> 5
