a : 213.0000, 0 -> 6
b : -294.0000, 0 -> 3
c : 170.0000, 0 -> 3
d : -894.0000, 0 -> 0
a : 34.0000, 1 -> 5
b : -995.0000, 1 -> 5
c : 70.0000, 1 -> 4
d : -940.0000, 1 -> 2
a : -198.0000, 2 -> 3
b : -382.0000, 2 -> 0
c : -369.0000, 2 -> 0
d : -655.0000, 2 -> 0
a : 815.0000, 3 -> 3
b : -932.0000, 3 -> 5
c : -123.0000, 3 -> 5
d : 572.0000, 3 -> 6
a : -466.0000, 4 -> 2
b : 933.0000, 4 -> 6
c : -343.0000, 4 -> 1
d : 735.0000, 4 -> 2
a : -760.0000, 5 -> 6
b : 529.0000, 5 -> 1
c : -298.0000, 5 -> 5
d : -115.0000, 5 -> 3
a : -420.0000, 6 -> 1
b : -585.0000, 6 -> 4
c : -355.0000, 6 -> 6
d : 245.0000, 6 -> 5
c : -639.0000, 0 -> 5
c : 72.0000, 0 -> 1
a : 772.0000, 1 -> 4
a : 417.0000, 1 -> 0
b : 271.0000, 2 -> 6
c : 416.0000, 2 -> 2
b : 99.0000, 3 -> 6
a : -340.0000, 3 -> 0
d : 349.0000, 4 -> 3
c : 172.0000, 4 -> 0
c : -266.0000, 5 -> 0
a : -233.0000, 5 -> 1
c : -26.0000, 6 -> 3
a : -199.0000, 6 -> 0
