a : -656.0000, 0 -> 6
b : -313.0000, 0 -> 4
c : 227.0000, 0 -> 6
d : -319.0000, 0 -> 3
a : 998.0000, 1 -> 5
b : -798.0000, 1 -> 4
c : 195.0000, 1 -> 3
d : -584.0000, 1 -> 4
a : -660.0000, 2 -> 7
b : -549.0000, 2 -> 1
c : -525.0000, 2 -> 1
d : -189.0000, 2 -> 1
a : -862.0000, 3 -> 2
b : -481.0000, 3 -> 7
c : -908.0000, 3 -> 6
d : -782.0000, 3 -> 3
a : -805.0000, 4 -> 7
b : 173.0000, 4 -> 1
c : -729.0000, 4 -> 0
d : 97.0000, 4 -> 7
a : -187.0000, 5 -> 4
b : 522.0000, 5 -> 0
c : -108.0000, 5 -> 5
d : -676.0000, 5 -> 0
a : 431.0000, 6 -> 4
b : -30.0000, 6 -> 4
c : 289.0000, 6 -> 6
d : 579.0000, 6 -> 1
a : 299.0000, 7 -> 6
b : 105.0000, 7 -> 2
c : 102.0000, 7 -> 7
d : 176.0000, 7 -> 4
a : -961.0000, 0 -> 2
b : -266.0000, 0 -> 2
c : 102.0000, 1 -> 1
d : 997.0000, 1 -> 7
a : 393.0000, 2 -> 2
b : -641.0000, 2 -> 0
d : 968.0000, 3 -> 5
b : -131.0000, 3 -> 5
b : -590.0000, 4 -> 0
c : -963.0000, 4 -> 7
b : 293.0000, 5 -> 2
b : -380.0000, 5 -> 7
c : -411.0000, 6 -> 0
c : 323.0000, 6 -> 5
a : -493.0000, 7 -> 4
d : -833.0000, 7 -> 1
