a : 508.0000, 0 -> 2
b : 757.0000, 0 -> 1
c : 688.0000, 0 -> 4
d : 147.0000, 0 -> 3
a : -868.0000, 1 -> 2
b : 640.0000, 1 -> 5
c : 610.0000, 1 -> 2
d : 75.0000, 1 -> 2
a : 289.0000, 2 -> 5
b : -544.0000, 2 -> 5
c : 58.0000, 2 -> 0
d : 514.0000, 2 -> 4
a : -924.0000, 3 -> 5
b : -222.0000, 3 -> 3
c : -512.0000, 3 -> 2
d : 918.0000, 3 -> 3
a : -243.0000, 4 -> 0
b : -203.0000, 4 -> 5
c : -660.0000, 4 -> 5
d : 398.0000, 4 -> 6
a : -515.0000, 5 -> 5
b : -631.0000, 5 -> 4
c : 138.0000, 5 -> 2
d : 889.0000, 5 -> 4
a : 110.0000, 6 -> 2
b : -537.0000, 6 -> 4
c : 657.0000, 6 -> 6
d : -337.0000, 6 -> 1
d : 356.0000, 0 -> 5
a : 59.0000, 0 -> 5
b : -184.0000, 1 -> 4
c : -316.0000, 1 -> 6
d : -401.0000, 2 -> 2
a : -739.0000, 2 -> 3
a : 902.0000, 3 -> 1
c : -808.0000, 3 -> 0
c : 681.0000, 4 -> 6
d : -180.0000, 4 -> 5
b : -57.0000, 5 -> 2
a : -996.0000, 5 -> 6
b : 523.0000, 6 -> 1
d : 293.0000, 6 -> 0
