a : -199.0000, 0 -> 1
b : -280.0000, 0 -> 5
c : 756.0000, 0 -> 5
a : -411.0000, 1 -> 5
b : 322.0000, 1 -> 0
c : -434.0000, 1 -> 5
a : -832.0000, 2 -> 4
b : 361.0000, 2 -> 4
c : 259.0000, 2 -> 4
a : -525.0000, 3 -> 5
b : -494.0000, 3 -> 5
c : 92.0000, 3 -> 6
a : 871.0000, 4 -> 6
b : -302.0000, 4 -> 5
c : 692.0000, 4 -> 4
a : -41.0000, 5 -> 3
b : 351.0000, 5 -> 0
c : 769.0000, 5 -> 3
a : -27.0000, 6 -> 1
b : -775.0000, 6 -> 6
c : 170.0000, 6 -> 0
c : 951.0000, 0 -> 3
a : 288.0000, 1 -> 3
b : -636.0000, 2 -> 6
c : 691.0000, 3 -> 4
b : -493.0000, 4 -> 4
c : -501.0000, 5 -> 2
c : 400.0000, 6 -> 3
