a : -698.0000, 0 -> 2
b : -94.0000, 0 -> 5
c : -806.0000, 0 -> 1
d : -434.0000, 0 -> 6
a : 395.0000, 1 -> 2
b : 251.0000, 1 -> 2
c : -377.0000, 1 -> 6
d : -48.0000, 1 -> 4
a : 804.0000, 2 -> 6
b : -908.0000, 2 -> 1
c : 321.0000, 2 -> 2
d : -739.0000, 2 -> 6
a : 509.0000, 3 -> 3
b : 3.0000, 3 -> 1
c : 484.0000, 3 -> 0
d : -6.0000, 3 -> 5
a : 519.0000, 4 -> 0
b : 472.0000, 4 -> 0
c : 284.0000, 4 -> 0
d : 674.0000, 4 -> 0
a : 933.0000, 5 -> 5
b : -228.0000, 5 -> 5
c : 442.0000, 5 -> 5
d : -957.0000, 5 -> 5
a : -996.0000, 6 -> 0
b : 889.0000, 6 -> 6
c : 976.0000, 6 -> 6
d : 542.0000, 6 -> 4
a : -63.0000, 0 -> 4
a : 171.0000, 0 -> 5
c : 658.0000, 1 -> 1
d : -11.0000, 1 -> 3
b : -172.0000, 2 -> 0
a : 203.0000, 2 -> 3
c : -958.0000, 3 -> 5
a : 347.0000, 3 -> 1
a : -945.0000, 4 -> 2
c : -653.0000, 4 -> 2
a : -364.0000, 5 -> 4
c : 663.0000, 5 -> 1
c : -809.0000, 6 -> 5
d : 967.0000, 6 -> 6
