a : 156.0000, 0 -> 2
b : 36.0000, 0 -> 1
c : -198.0000, 0 -> 1
d : -892.0000, 0 -> 2
a : -529.0000, 1 -> 3
b : -622.0000, 1 -> 0
c : -758.0000, 1 -> 2
d : 342.0000, 1 -> 0
a : -836.0000, 2 -> 0
b : 89.0000, 2 -> 1
c : 63.0000, 2 -> 2
d : 151.0000, 2 -> 1
a : 486.0000, 3 -> 1
b : 203.0000, 3 -> 0
c : -541.0000, 3 -> 2
d : 794.0000, 3 -> 3
b : -885.0000, 0 -> 2
b : -589.0000, 0 -> 0
d : 817.0000, 1 -> 1
c : 400.0000, 1 -> 3
d : -508.0000, 2 -> 2
b : -589.0000, 2 -> 3
a : -93.0000, 3 -> 2
c : -882.0000, 3 -> 0
