a : 28.0000, 0 -> 4
b : -538.0000, 0 -> 2
a : 861.0000, 1 -> 6
b : 815.0000, 1 -> 2
a : 123.0000, 2 -> 4
b : 570.0000, 2 -> 4
a : -78.0000, 3 -> 3
b : -641.0000, 3 -> 5
a : 943.0000, 4 -> 3
b : -371.0000, 4 -> 2
a : 329.0000, 5 -> 2
b : 512.0000, 5 -> 7
a : 37.0000, 6 -> 0
b : 93.0000, 6 -> 3
a : 772.0000, 7 -> 7
b : -439.0000, 7 -> 0
b : -446.0000, 0 -> 3
a : -185.0000, 1 -> 3
a : 64.0000, 2 -> 5
a : -773.0000, 3 -> 2
a : 728.0000, 4 -> 6
b : 193.0000, 5 -> 6
a : 664.0000, 6 -> 1
a : -780.0000, 7 -> 4
