a : 781.0000, 0 -> 0
b : -565.0000, 0 -> 7
a : -863.0000, 1 -> 4
b : 47.0000, 1 -> 3
a : 665.0000, 2 -> 1
b : -194.0000, 2 -> 6
a : -552.0000, 3 -> 2
b : 57.0000, 3 -> 5
a : 584.0000, 4 -> 4
b : 882.0000, 4 -> 0
a : -874.0000, 5 -> 1
b : -981.0000, 5 -> 5
a : -317.0000, 6 -> 4
b : -750.0000, 6 -> 3
a : 227.0000, 7 -> 1
b : -744.0000, 7 -> 5
b : -208.0000, 0 -> 5
a : 134.0000, 1 -> 2
b : 609.0000, 2 -> 3
b : -533.0000, 3 -> 7
a : 532.0000, 4 -> 6
b : 310.0000, 5 -> 6
a : 573.0000, 6 -> 3
a : 427.0000, 7 -> 2
