a : 938.0000, 0 -> 4
b : 178.0000, 0 -> 2
a : -395.0000, 1 -> 7
b : 343.0000, 1 -> 2
a : -676.0000, 2 -> 5
b : 223.0000, 2 -> 6
a : 178.0000, 3 -> 1
b : 230.0000, 3 -> 4
a : -892.0000, 4 -> 7
b : -228.0000, 4 -> 2
a : 795.0000, 5 -> 7
b : -118.0000, 5 -> 6
a : 664.0000, 6 -> 1
b : -445.0000, 6 -> 2
a : -871.0000, 7 -> 3
b : -402.0000, 7 -> 0
a : -174.0000, 0 -> 3
a : 721.0000, 1 -> 5
b : -406.0000, 2 -> 2
b : 423.0000, 3 -> 0
a : 269.0000, 4 -> 4
b : -49.0000, 5 -> 0
b : 548.0000, 6 -> 1
b : 294.0000, 7 -> 2
