a : -422.0000, 0 -> 4
b : 600.0000, 0 -> 5
c : 496.0000, 0 -> 1
a : 706.0000, 1 -> 1
b : 252.0000, 1 -> 1
c : -350.0000, 1 -> 0
a : 81.0000, 2 -> 0
b : -400.0000, 2 -> 1
c : -79.0000, 2 -> 3
a : -628.0000, 3 -> 0
b : -759.0000, 3 -> 3
c : -84.0000, 3 -> 5
a : 962.0000, 4 -> 0
b : -670.0000, 4 -> 1
c : -582.0000, 4 -> 3
a : -911.0000, 5 -> 2
b : 951.0000, 5 -> 0
c : -393.0000, 5 -> 4
b : 201.0000, 0 -> 2
b : 768.0000, 1 -> 3
c : -641.0000, 2 -> 2
c : -639.0000, 3 -> 4
c : 9.0000, 4 -> 5
b : 422.0000, 5 -> 5
