a : 692.0000, 0 -> 5
b : -917.0000, 0 -> 4
a : 638.0000, 1 -> 3
b : 913.0000, 1 -> 6
a : -66.0000, 2 -> 0
b : -557.0000, 2 -> 6
a : -443.0000, 3 -> 4
b : -359.0000, 3 -> 4
a : 556.0000, 4 -> 4
b : -777.0000, 4 -> 3
a : 551.0000, 5 -> 7
b : 178.0000, 5 -> 2
a : 320.0000, 6 -> 7
b : 342.0000, 6 -> 3
a : -601.0000, 7 -> 1
b : -604.0000, 7 -> 5
a : 45.0000, 0 -> 0
b : 553.0000, 1 -> 7
a : -427.0000, 2 -> 3
a : 817.0000, 3 -> 5
b : 583.0000, 4 -> 0
a : -747.0000, 5 -> 6
a : 3.0000, 6 -> 6
b : 310.0000, 7 -> 2
