a : -194.0000, 0 -> 2
b : -534.0000, 0 -> 4
a : 464.0000, 1 -> 2
b : 503.0000, 1 -> 2
a : -927.0000, 2 -> 7
b : 709.0000, 2 -> 5
a : -452.0000, 3 -> 5
b : -995.0000, 3 -> 0
a : -216.0000, 4 -> 7
b : 161.0000, 4 -> 7
a : 461.0000, 5 -> 2
b : 596.0000, 5 -> 3
a : 250.0000, 6 -> 3
b : 700.0000, 6 -> 4
a : -436.0000, 7 -> 2
b : 8.0000, 7 -> 3
a : 322.0000, 0 -> 6
a : 570.0000, 1 -> 3
a : -908.0000, 2 -> 4
b : -297.0000, 3 -> 2
a : 491.0000, 4 -> 4
b : -832.0000, 5 -> 2
a : 837.0000, 6 -> 0
b : -67.0000, 7 -> 4
a : -656.0000, 6 -> 1
