a : -791.0000, 0 -> 0
b : 40.0000, 0 -> 0
c : 176.0000, 0 -> 1
d : 740.0000, 0 -> 4
a : 655.0000, 1 -> 1
b : 779.0000, 1 -> 3
c : -837.0000, 1 -> 2
d : -5.0000, 1 -> 0
a : 746.0000, 2 -> 3
b : -398.0000, 2 -> 2
c : 290.0000, 2 -> 0
d : 283.0000, 2 -> 0
a : -707.0000, 3 -> 1
b : -117.0000, 3 -> 4
c : 385.0000, 3 -> 3
d : 509.0000, 3 -> 0
a : -22.0000, 4 -> 1
b : -855.0000, 4 -> 3
c : -397.0000, 4 -> 4
d : 251.0000, 4 -> 0
d : 524.0000, 0 -> 0
c : -822.0000, 0 -> 2
c : -103.0000, 1 -> 3
a : -253.0000, 1 -> 3
d : 232.0000, 2 -> 3
c : -943.0000, 2 -> 3
d : -155.0000, 3 -> 4
c : 894.0000, 3 -> 1
c : 115.0000, 4 -> 0
c : 517.0000, 4 -> 2
