a : 478.0000, 0 -> 1
b : -804.0000, 0 -> 5
c : 226.0000, 0 -> 1
d : 209.0000, 0 -> 2
a : 96.0000, 1 -> 4
b : 596.0000, 1 -> 0
c : -759.0000, 1 -> 1
d : -939.0000, 1 -> 1
a : -38.0000, 2 -> 0
b : 79.0000, 2 -> 2
c : 803.0000, 2 -> 3
d : -552.0000, 2 -> 0
a : -152.0000, 3 -> 3
b : 103.0000, 3 -> 5
c : -549.0000, 3 -> 3
d : -630.0000, 3 -> 4
a : 213.0000, 4 -> 3
b : 774.0000, 4 -> 4
c : 459.0000, 4 -> 5
d : -42.0000, 4 -> 3
a : 953.0000, 5 -> 5
b : -248.0000, 5 -> 3
c : -100.0000, 5 -> 2
d : -115.0000, 5 -> 3
c : -864.0000, 0 -> 2
b : 462.0000, 0 -> 2
d : -650.0000, 1 -> 5
d : -565.0000, 1 -> 3
c : 567.0000, 2 -> 1
a : 700.0000, 2 -> 3
c : 863.0000, 3 -> 5
b : -256.0000, 3 -> 1
d : -389.0000, 4 -> 0
c : 141.0000, 4 -> 2
c : 540.0000, 5 -> 1
b : 85.0000, 5 -> 4
