a : 197.0000, 0 -> 1
b : 604.0000, 0 -> 2
c : -472.0000, 0 -> 2
a : 158.0000, 1 -> 3
b : -587.0000, 1 -> 1
c : -674.0000, 1 -> 5
a : -102.0000, 2 -> 6
b : 53.0000, 2 -> 5
c : -336.0000, 2 -> 0
a : -537.0000, 3 -> 2
b : -118.0000, 3 -> 0
c : 388.0000, 3 -> 1
a : -707.0000, 4 -> 4
b : 931.0000, 4 -> 1
c : -29.0000, 4 -> 5
a : 842.0000, 5 -> 3
b : 352.0000, 5 -> 3
c : 470.0000, 5 -> 2
a : -362.0000, 6 -> 6
b : -960.0000, 6 -> 4
c : -658.0000, 6 -> 4
b : -405.0000, 0 -> 1
c : -85.0000, 1 -> 4
b : -405.0000, 2 -> 4
a : 283.0000, 3 -> 5
a : -131.0000, 4 -> 0
c : -897.0000, 5 -> 3
a : 745.0000, 6 -> 3
