a : 814.0000, 0 -> 3
b : 505.0000, 0 -> 2
c : 578.0000, 0 -> 3
d : 288.0000, 0 -> 3
a : -218.0000, 1 -> 1
b : -379.0000, 1 -> 3
c : -806.0000, 1 -> 1
d : -841.0000, 1 -> 0
a : 397.0000, 2 -> 0
b : 700.0000, 2 -> 2
c : -501.0000, 2 -> 1
d : 358.0000, 2 -> 0
a : -520.0000, 3 -> 0
b : -869.0000, 3 -> 1
c : -84.0000, 3 -> 0
d : -273.0000, 3 -> 3
a : -898.0000, 0 -> 2
c : -286.0000, 0 -> 2
c : 858.0000, 1 -> 0
c : 417.0000, 1 -> 2
d : -753.0000, 2 -> 1
a : -635.0000, 2 -> 2
b : -716.0000, 3 -> 2
c : -172.0000, 3 -> 2
