a : 707.0000, 0 -> 6
b : -541.0000, 0 -> 4
c : 704.0000, 0 -> 2
d : -950.0000, 0 -> 2
a : 669.0000, 1 -> 2
b : 146.0000, 1 -> 2
c : -762.0000, 1 -> 4
d : 388.0000, 1 -> 3
a : 380.0000, 2 -> 6
b : 550.0000, 2 -> 5
c : -683.0000, 2 -> 2
d : -911.0000, 2 -> 1
a : -892.0000, 3 -> 3
b : 551.0000, 3 -> 3
c : 819.0000, 3 -> 4
d : 378.0000, 3 -> 1
a : -418.0000, 4 -> 5
b : -323.0000, 4 -> 5
c : -172.0000, 4 -> 6
d : 823.0000, 4 -> 5
a : -871.0000, 5 -> 3
b : 234.0000, 5 -> 6
c : 854.0000, 5 -> 2
d : -406.0000, 5 -> 0
a : 312.0000, 6 -> 3
b : -603.0000, 6 -> 4
c : 246.0000, 6 -> 4
d : 507.0000, 6 -> 6
d : 59.0000, 0 -> 5
d : 561.0000, 0 -> 0
a : 555.0000, 1 -> 5
b : 117.0000, 1 -> 1
a : 974.0000, 2 -> 5
c : 852.0000, 2 -> 1
a : -773.0000, 3 -> 5
c : -121.0000, 3 -> 0
b : -843.0000, 4 -> 6
a : 272.0000, 4 -> 3
b : 603.0000, 5 -> 3
a : 501.0000, 5 -> 1
c : 944.0000, 6 -> 5
c : 690.0000, 6 -> 2
