a : -780.0000, 0 -> 4
b : -878.0000, 0 -> 3
c : -611.0000, 0 -> 1
d : -801.0000, 0 -> 0
a : 469.0000, 1 -> 1
b : 628.0000, 1 -> 0
c : -505.0000, 1 -> 0
d : -244.0000, 1 -> 4
a : -222.0000, 2 -> 3
b : -918.0000, 2 -> 2
c : 317.0000, 2 -> 2
d : 292.0000, 2 -> 0
a : 877.0000, 3 -> 4
b : -385.0000, 3 -> 4
c : 1.0000, 3 -> 2
d : -641.0000, 3 -> 2
a : -386.0000, 4 -> 2
b : 857.0000, 4 -> 0
c : -330.0000, 4 -> 0
d : 748.0000, 4 -> 0
d : -748.0000, 0 -> 3
c : 364.0000, 0 -> 4
a : -938.0000, 1 -> 3
a : -9.0000, 1 -> 0
c : 133.0000, 2 -> 0
d : -906.0000, 2 -> 1
c : -377.0000, 3 -> 4
b : 83.0000, 3 -> 1
a : -678.0000, 4 -> 1
b : -235.0000, 4 -> 1
