a : -479.0000, 0 -> 1
b : 854.0000, 0 -> 3
c : -987.0000, 0 -> 0
d : -435.0000, 0 -> 2
a : -982.0000, 1 -> 4
b : -236.0000, 1 -> 4
c : 351.0000, 1 -> 1
d : -32.0000, 1 -> 4
a : -14.0000, 2 -> 4
b : -283.0000, 2 -> 1
c : -48.0000, 2 -> 3
d : -725.0000, 2 -> 4
a : -472.0000, 3 -> 2
b : 748.0000, 3 -> 0
c : 939.0000, 3 -> 3
d : -898.0000, 3 -> 3
a : 887.0000, 4 -> 1
b : 941.0000, 4 -> 4
c : -479.0000, 4 -> 3
d : -746.0000, 4 -> 3
a : -207.0000, 0 -> 0
d : 456.0000, 0 -> 0
a : 557.0000, 1 -> 3
a : -1000.0000, 1 -> 2
b : -170.0000, 2 -> 2
d : 729.0000, 2 -> 3
a : 181.0000, 3 -> 4
c : -649.0000, 3 -> 0
a : -209.0000, 4 -> 2
b : -170.0000, 4 -> 0
