a : -773.0000, 0 -> 1
b : 625.0000, 0 -> 5
c : -427.0000, 0 -> 5
d : -430.0000, 0 -> 2
a : 449.0000, 1 -> 3
b : 614.0000, 1 -> 0
c : 772.0000, 1 -> 0
d : 777.0000, 1 -> 3
a : 305.0000, 2 -> 3
b : 399.0000, 2 -> 5
c : -24.0000, 2 -> 3
d : -715.0000, 2 -> 5
a : -871.0000, 3 -> 1
b : 687.0000, 3 -> 6
c : -619.0000, 3 -> 0
d : 391.0000, 3 -> 0
a : 658.0000, 4 -> 0
b : -595.0000, 4 -> 3
c : -102.0000, 4 -> 7
d : 811.0000, 4 -> 2
a : 719.0000, 5 -> 2
b : 685.0000, 5 -> 4
c : 582.0000, 5 -> 1
d : 679.0000, 5 -> 3
a : 805.0000, 6 -> 3
b : -996.0000, 6 -> 5
c : 209.0000, 6 -> 3
d : -956.0000, 6 -> 2
a : 753.0000, 7 -> 1
b : -195.0000, 7 -> 3
c : -972.0000, 7 -> 7
d : 518.0000, 7 -> 1
c : 981.0000, 0 -> 6
b : -518.0000, 0 -> 0
d : -900.0000, 1 -> 7
b : 173.0000, 1 -> 4
b : 761.0000, 2 -> 6
a : -49.0000, 2 -> 1
c : -563.0000, 3 -> 1
a : 843.0000, 3 -> 6
a : -660.0000, 4 -> 7
c : -550.0000, 4 -> 3
b : 176.0000, 5 -> 5
d : -423.0000, 5 -> 6
c : -188.0000, 6 -> 5
c : -878.0000, 6 -> 6
a : -59.0000, 7 -> 3
a : 214.0000, 7 -> 7
