a : 630.0000, 0 -> 3
b : 947.0000, 0 -> 3
c : -463.0000, 0 -> 0
a : 636.0000, 1 -> 5
b : -456.0000, 1 -> 1
c : 618.0000, 1 -> 2
a : -904.0000, 2 -> 5
b : -394.0000, 2 -> 3
c : -778.0000, 2 -> 4
a : 780.0000, 3 -> 1
b : -986.0000, 3 -> 5
c : -882.0000, 3 -> 4
a : 673.0000, 4 -> 0
b : 58.0000, 4 -> 1
c : -548.0000, 4 -> 1
a : -49.0000, 5 -> 3
b : 507.0000, 5 -> 4
c : -453.0000, 5 -> 2
b : 9.0000, 0 -> 4
b : 46.0000, 1 -> 4
c : -32.0000, 2 -> 0
b : 731.0000, 3 -> 0
a : -86.0000, 4 -> 2
b : -56.0000, 5 -> 5
