a : 568.0000, 0 -> 1
b : -651.0000, 0 -> 0
c : -679.0000, 0 -> 1
d : -124.0000, 0 -> 2
a : 914.0000, 1 -> 1
b : -712.0000, 1 -> 1
c : 60.0000, 1 -> 3
d : -254.0000, 1 -> 0
a : 794.0000, 2 -> 2
b : 124.0000, 2 -> 3
c : 412.0000, 2 -> 0
d : 656.0000, 2 -> 2
a : 765.0000, 3 -> 1
b : 74.0000, 3 -> 0
c : 127.0000, 3 -> 2
d : -994.0000, 3 -> 1
c : -105.0000, 0 -> 2
b : 116.0000, 0 -> 1
b : -673.0000, 1 -> 2
c : -368.0000, 1 -> 2
b : -166.0000, 2 -> 2
c : 545.0000, 2 -> 1
c : -588.0000, 3 -> 3
d : 851.0000, 3 -> 3
